race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
4720231201010001,2023-12-01,matsusaka,1,1,3,2,285.0,2023-12-01 10:45,confirmed,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010001/?kakeshikiType=3rentan&pageType=odds
4720231201010001,2023-12-01,matsusaka,1,1,4,2,78.1,2023-12-01 10:45,confirmed,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010001/?kakeshikiType=3rentan&pageType=odds
4720231201010001,2023-12-01,matsusaka,1,1,5,2,30.9,2023-12-01 10:45,confirmed,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010001/?kakeshikiType=3rentan&pageType=odds
4720231201010001,2023-12-01,matsusaka,1,1,6,2,863.7,2023-12-01 10:45,confirmed,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010001/?kakeshikiType=3rentan&pageType=odds
4720231201010001,2023-12-01,matsusaka,1,1,7,2,95.2,2023-12-01 10:45,confirmed,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010001/?kakeshikiType=3rentan&pageType=odds
4720231201010001,2023-12-01,matsusaka,1,1,2,3,486.7,2023-12-01 10:45,confirmed,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010001/?kakeshikiType=3rentan&pageType=odds
4720231201010001,2023-12-01,matsusaka,1,1,4,3,3.1,2023-12-01 10:45,confirmed,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010001/?kakeshikiType=3rentan&pageType=odds
4720231201010001,2023-12-01,matsusaka,1,1,5,3,47.7,2023-12-01 10:45,confirmed,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010001/?kakeshikiType=3rentan&pageType=odds
4720231201010001,2023-12-01,matsusaka,1,1,6,3,527.5,2023-12-01 10:45,confirmed,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010001/?kakeshikiType=3rentan&pageType=odds
4720231201010001,2023-12-01,matsusaka,1,1,7,3,55.9,2023-12-01 10:45,confirmed,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010001/?kakeshikiType=3rentan&pageType=odds
4720231201010001,2023-12-01,matsusaka,1,1,2,4,342.1,2023-12-01 10:45,confirmed,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010001/?kakeshikiType=3rentan&pageType=odds
4720231201010001,2023-12-01,matsusaka,1,1,3,4,20.6,2023-12-01 10:45,confirmed,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010001/?kakeshikiType=3rentan&pageType=odds
4720231201010001,2023-12-01,matsusaka,1,1,5,4,22.8,2023-12-01 10:45,confirmed,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010001/?kakeshikiType=3rentan&pageType=odds
4720231201010001,2023-12-01,matsusaka,1,1,6,4,336.2,2023-12-01 10:45,confirmed,https://keirin.kdreams.jp/matsusaka/racedetail/4720231201010001/?kakeshikiType=3rentan&pageType=odds
