race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
8320230301010001,2023-03-01,kurume,1,"A1,A2",7,210,1-7-2/5/4-3-6,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0301.html,210,full,2023-03-01 15:48,confirmed,15:40,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230301010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T11:42:41
8320230301020001,2023-03-01,kurume,1,"A1,A2",7,210,1-7-2/5/4-3-6,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0301.html,210,full,2023-03-02 15:48,confirmed,15:40,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230301020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T11:42:56
8320230301030001,2023-03-01,kurume,1,"A1,A2",7,210,1-7-2/5/4-3-6,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0301.html,210,full,2023-03-03 15:48,confirmed,15:40,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230301030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T11:43:12
8320230301010002,2023-03-01,kurume,2,"A1,A2",7,210,5-2-4/6/3-7-1,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0301_2.html,210,full,2023-03-01 16:09,confirmed,16:03,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230301010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T11:43:28
8320230301020002,2023-03-01,kurume,2,"A1,A2",7,210,5-2-4/6/3-7-1,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0301_2.html,210,full,2023-03-02 16:09,confirmed,16:03,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230301020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T11:43:43
8320230301030002,2023-03-01,kurume,2,"A1,A2",7,210,5-2-4/6/3-7-1,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0301_2.html,210,full,2023-03-03 16:09,confirmed,16:03,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230301030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T11:44:00
8320230301010003,2023-03-01,kurume,3,"A1,A2",7,210,7-3-5/1-6/4-2,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0301_3.html,210,full,2023-03-01 16:33,confirmed,16:26,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230301010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T11:44:16
8320230301020003,2023-03-01,kurume,3,"A1,A2",7,210,7-3-5/1-6/4-2,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0301_3.html,210,full,2023-03-02 16:33,confirmed,16:26,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230301020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T11:44:32
8320230301030003,2023-03-01,kurume,3,"A1,A2",7,210,7-3-5/1-6/4-2,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0301_3.html,210,full,2023-03-03 16:33,confirmed,16:26,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230301030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T11:44:47
8320230301010004,2023-03-01,kurume,4,"A1,A2",7,210,5-2-3/6/7-1-4,3,full,https://sp.oddspark.com/keirin/yosou/kurume/2023/0301_4.html,210,full,2023-03-01 16:57,confirmed,16:49,confirmed,True,https://keirin.kdreams.jp/kurume/racedetail/8320230301010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-04T11:45:01
